RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,SALCNFNO,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,CARCODE,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,indentno,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,im_ind,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,duedate,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,weignment,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,GODOWN,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,COLORCODE,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,PAYTERMS,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,CROPYEAR,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,acceptance,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,PLOTNO,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,Prno,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,pressmarkno,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,rateunit,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,remarks,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,deladd,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,billadd,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,contperson,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,STAPLE,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,SEASON,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,MILLREFNO,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,arrivaltype,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,TAX_CHOICE,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,CREDITDAYS,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,INTERESTPER,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,SUPPLIERLOTNOFROM,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,SUPPLIERLOTNOTO,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,FinalWeighment,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,prefix,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,purtype,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,CommPer,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,Terms1,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,Terms1Days,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,Terms2,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,Terms2Days,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,TransPort,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,CurrCode,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,DeliveryTerms,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,prepDate,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,FTAmt,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,FTFlg,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,Paycode,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,Line_No,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,PlCode,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,SusCatType,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,DIVCODE,1,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_1_3_4_5_7_13_14_15_17_18_19_20_21_22_23_27_28_29_31_32_33_34_35_36_37_38_44_45_46_57_,NONCLUSTERED,CONTDT,2,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_K1,NONCLUSTERED,DIVCODE,1,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_K1,NONCLUSTERED,CONTDT,2,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K16_K2_K1,NONCLUSTERED,CONTNO,3,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K3,NONCLUSTERED,SUPCD,1,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K3_K16_K1_K2_K14_107_108,NONCLUSTERED,FTAmt,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K3_K16_K1_K2_K14_107_108,NONCLUSTERED,FTFlg,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K3_K16_K1_K2_K14_107_108,NONCLUSTERED,SUPCD,1,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K3_K16_K1_K2_K14_107_108,NONCLUSTERED,DIVCODE,2,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K3_K16_K1_K2_K14_107_108,NONCLUSTERED,CONTNO,3,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K3_K16_K1_K2_K14_107_108,NONCLUSTERED,CONTDT,4,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K3_K16_K1_K2_K14_107_108,NONCLUSTERED,DLYTYPE,5,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K16_K2_K6_K1_K3,NONCLUSTERED,prefix,1,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K16_K2_K6_K1_K3,NONCLUSTERED,DIVCODE,2,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K16_K2_K6_K1_K3,NONCLUSTERED,CONTDT,3,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K16_K2_K6_K1_K3,NONCLUSTERED,VARCODE,4,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K16_K2_K6_K1_K3,NONCLUSTERED,CONTNO,5,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K16_K2_K6_K1_K3,NONCLUSTERED,SUPCD,6,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K3_K16_K2_K1_K6_K11_K34_K57_9_10_39_58_59,NONCLUSTERED,ORDQTY,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K3_K16_K2_K1_K6_K11_K34_K57_9_10_39_58_59,NONCLUSTERED,RECQTY,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K3_K16_K2_K1_K6_K11_K34_K57_9_10_39_58_59,NONCLUSTERED,CancelBales,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K3_K16_K2_K1_K6_K11_K34_K57_9_10_39_58_59,NONCLUSTERED,ORDKGS,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K3_K16_K2_K1_K6_K11_K34_K57_9_10_39_58_59,NONCLUSTERED,RCDKGS,0,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K3_K16_K2_K1_K6_K11_K34_K57_9_10_39_58_59,NONCLUSTERED,prefix,1,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K3_K16_K2_K1_K6_K11_K34_K57_9_10_39_58_59,NONCLUSTERED,SUPCD,2,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K3_K16_K2_K1_K6_K11_K34_K57_9_10_39_58_59,NONCLUSTERED,DIVCODE,3,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K3_K16_K2_K1_K6_K11_K34_K57_9_10_39_58_59,NONCLUSTERED,CONTDT,4,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K3_K16_K2_K1_K6_K11_K34_K57_9_10_39_58_59,NONCLUSTERED,CONTNO,5,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K3_K16_K2_K1_K6_K11_K34_K57_9_10_39_58_59,NONCLUSTERED,VARCODE,6,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K3_K16_K2_K1_K6_K11_K34_K57_9_10_39_58_59,NONCLUSTERED,CANDYRATE,7,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K3_K16_K2_K1_K6_K11_K34_K57_9_10_39_58_59,NONCLUSTERED,rateunit,8,0,0
RM_CONT,_dta_index_RM_CONT_65_1959937233__K71_K3_K16_K2_K1_K6_K11_K34_K57_9_10_39_58_59,NONCLUSTERED,arrivaltype,9,0,0
RM_CONT,_dta_index_RM_CONT_8_1959937233__K1_K2_14,NONCLUSTERED,DLYTYPE,0,0,0
RM_CONT,_dta_index_RM_CONT_8_1959937233__K1_K2_14,NONCLUSTERED,CONTNO,1,0,0
RM_CONT,_dta_index_RM_CONT_8_1959937233__K1_K2_14,NONCLUSTERED,CONTDT,2,0,0
RM_CONT,PK_RM_cont,CLUSTERED,DIVCODE,1,1,1
RM_CONT,PK_RM_cont,CLUSTERED,CONTNO,2,1,1
RM_CONT,PK_RM_cont,CLUSTERED,CONTDT,3,1,1
RM_CONT,PK_RM_cont,CLUSTERED,VARCODE,4,1,1
RM_DespatchDT,PK__RM_Despa__23B4AF655896EAD2,CLUSTERED,DivCode,1,1,1
RM_DespatchDT,PK__RM_Despa__23B4AF655896EAD2,CLUSTERED,DocNo,2,1,1
RM_DespatchDT,PK__RM_Despa__23B4AF655896EAD2,CLUSTERED,DocDate,3,1,1
RM_DespatchDT,PK__RM_Despa__23B4AF655896EAD2,CLUSTERED,VarCode,4,1,1
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,SupFileName,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,DPDocDate,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,DPDocno,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,AntyDumperkg,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,AntyDumAmt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,purSecondappruser,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,purSecondappdate,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,purpreparedby,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,purpredate,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ContNum,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Contdate,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TotDiscRate,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,TotDiscAmt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ACGSTAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ASGSTAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,AIGSTAMT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,purappruser,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,purappdate,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,purappflg,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ModUSERNAME,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,faflag,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,IDPer,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,welfarePer,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,duty_Wt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,DutyValue,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,IDAmt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,welfareAmt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,trash_et,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Gdivcode,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,STAPLEN5,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ADDUSERNAME,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,SuppBillvalue,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,be_no,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,be_date,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,potype,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Advanceamt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,Advance_amt,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CertificateDT,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CertificateNo2,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CertificateDT2,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CertificateNo3,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,CertificateDT3,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,yr_flg,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,ExchangeRate,0,0,0
RM_LOT,_dta_index_RM_LOT_5_1720232749__K1_K4_K3_K9_K5_K2_K74_K72_K73_6_7_8_10_11_12_13_14_15_16_17_18_19_20_21_22_23_24_25_26_27_28_,NONCLUSTERED,BillCurrency,0,0,0
